t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1890,70,2,475,3G,0,8800.000000,6200.000000,995
1890,70,2,366,3G,0,8945.033735,6650.000000,1075
1890,70,2,327,3G,0,8923.373441,6950.000000,1115
1891,70,2,475,3G,0,8800.000000,6200.000000,995
1891,70,2,366,3G,0,8945.033735,6650.000000,1075
1891,70,2,327,3G,0,8928.048129,6950.000000,1115
1892,70,2,475,3G,0,8800.000000,6200.000000,995
1892,70,2,366,3G,0,8940.067470,6650.000000,1075
1892,70,2,327,3G,0,8932.722817,6950.000000,1115
1893,70,2,475,3G,0,8800.000000,6200.000000,995
1893,70,2,366,3G,0,8935.101205,6650.000000,1075
1893,70,2,327,3G,0,8937.397505,6950.000000,1115
1894,70,2,475,3G,0,8800.000000,6200.000000,995
1894,70,2,366,3G,0,8930.134940,6650.000000,1075
1894,70,2,327,3G,0,8942.072193,6950.000000,1115
1895,70,2,475,3G,0,8800.000000,6200.000000,995
1895,70,2,366,3G,0,8925.168675,6650.000000,1075
1895,70,2,327,3G,0,8950.000000,6950.000000,1115
1896,70,2,475,3G,0,8800.000000,6200.000000,995
1896,70,2,366,3G,0,8920.202410,6650.000000,1075
1896,70,2,327,3G,0,8950.000000,6945.325312,1115
1897,70,2,475,3G,0,8800.000000,6200.000000,995
1897,70,2,366,3G,0,8915.236145,6650.000000,1075
1897,70,2,327,3G,0,8950.000000,6940.650624,1115
1898,70,2,475,3G,0,8800.000000,6200.000000,995
1898,70,2,366,3G,0,8910.269880,6650.000000,1075
1898,70,2,327,3G,0,8950.000000,6935.975936,1115
1899,70,2,475,3G,0,8800.000000,6200.000000,995
1899,70,2,366,3G,0,8905.303615,6650.000000,1075
1899,70,2,327,3G,0,8950.000000,6931.301247,1115
1900,70,2,475,3G,0,8800.000000,6200.000000,995
1900,70,2,366,3G,0,8900.000000,6650.000000,1075
1900,70,2,327,3G,0,8950.000000,6926.626559,1115
1901,70,2,475,3G,0,8800.000000,6200.000000,995
1901,70,2,366,3G,0,8895.033735,6650.000000,1075
1901,70,2,327,3G,0,8950.000000,6921.951871,1115
1902,70,2,475,3G,0,8800.000000,6200.000000,995
1902,70,2,366,3G,0,8890.067470,6650.000000,1075
1902,70,2,327,3G,0,8950.000000,6917.277183,1115
1903,70,2,475,3G,0,8800.000000,6200.000000,995
1903,70,2,366,3G,0,8885.101205,6650.000000,1075
1903,70,2,327,3G,0,8950.000000,6912.602495,1115
1904,70,2,475,3G,0,8800.000000,6204.993336,995
1904,70,2,366,3G,0,8880.134940,6650.000000,1075
1904,70,2,327,3G,0,8950.000000,6907.927807,1115
1905,70,2,475,3G,0,8800.000000,6209.986673,995
1905,70,2,366,3G,0,8875.168675,6650.000000,1075
1905,70,2,327,3G,0,8950.000000,6900.000000,1115
1906,70,2,475,3G,0,8800.000000,6214.980009,995
1906,70,2,366,3G,0,8870.202410,6650.000000,1075
1906,70,2,327,3G,0,8950.000000,6895.325312,1115
1907,70,2,475,3G,0,8800.000000,6219.973345,995
1907,70,2,366,3G,0,8865.236145,6650.000000,1075
1907,70,2,327,3G,0,8950.000000,6890.650624,1115
1908,70,2,475,3G,0,8800.000000,6224.966681,995
1908,70,2,366,3G,0,8860.269880,6650.000000,1075
1908,70,2,327,3G,0,8950.000000,6885.975936,1115
1909,70,2,475,3G,0,8800.000000,6229.960018,995
1909,70,2,366,3G,0,8855.303615,6650.000000,1075
1909,70,2,327,3G,0,8950.000000,6881.301247,1115
1910,70,2,475,3G,0,8800.000000,6234.953354,995
1910,70,2,366,3G,0,8850.000000,6650.000000,1075
1910,70,2,327,3G,0,8950.000000,6876.626559,1115
1911,70,2,475,3G,0,8800.000000,6239.946690,995
1911,70,2,366,3G,0,8854.966265,6650.000000,1075
1911,70,2,327,3G,0,8950.000000,6871.951871,1115
1912,70,2,475,3G,0,8800.000000,6244.940027,995
1912,70,2,366,3G,0,8859.932530,6650.000000,1075
1912,70,2,327,3G,0,8950.000000,6867.277183,1115
1913,70,2,475,3G,0,8800.000000,6250.000000,995
1913,70,2,366,3G,0,8864.898795,6650.000000,1075
1913,70,2,327,3G,0,8950.000000,6862.602495,1115
1914,70,2,475,3G,0,8795.006664,6250.000000,995
1914,70,2,366,3G,0,8869.865060,6650.000000,1075
1914,70,2,327,3G,0,8950.000000,6857.927807,1115
1915,70,2,475,3G,0,8790.013327,6250.000000,995
1915,70,2,366,3G,0,8874.831325,6650.000000,1075
1915,70,2,327,3G,0,8950.000000,6850.000000,1115
1916,70,2,475,3G,0,8785.019991,6250.000000,995
1916,70,2,366,3G,0,8879.797590,6650.000000,1075
1916,70,2,327,3G,0,8945.325312,6850.000000,1115
1917,70,2,475,3G,0,8780.026655,6250.000000,995
1917,70,2,366,3G,0,8884.763855,6650.000000,1075
1917,70,2,327,3G,0,8940.650624,6850.000000,1115
1918,70,2,475,3G,0,8775.033319,6250.000000,995
1918,70,2,366,3G,0,8889.730120,6650.000000,1075
1918,70,2,327,3G,0,8935.975936,6850.000000,1115
1919,70,2,475,3G,0,8770.039982,6250.000000,995
1919,70,2,366,3G,0,8894.696385,6650.000000,1075
1919,70,2,327,3G,0,8931.301247,6850.000000,1115
1920,70,2,475,3G,0,8765.046646,6250.000000,995
1920,70,2,366,3G,0,8900.000000,6650.000000,1075
1920,70,2,327,3G,0,8926.626559,6850.000000,1115
1921,70,2,475,3G,0,8760.053310,6250.000000,995
1921,70,2,366,3G,0,8895.033735,6650.000000,1075
1921,70,2,327,3G,0,8921.951871,6850.000000,1115
1922,70,2,475,3G,0,8755.059973,6250.000000,995
1922,70,2,366,3G,0,8890.067470,6650.000000,1075
1922,70,2,327,3G,0,8917.277183,6850.000000,1115
1923,70,2,475,3G,0,8750.000000,6250.000000,994
1923,70,2,366,3G,0,8885.101205,6650.000000,1075
1923,70,2,327,3G,0,8912.602495,6850.000000,1115
1924,70,2,475,3G,0,8745.006664,6250.000000,994
1924,70,2,366,3G,0,8880.134940,6650.000000,1075
1924,70,2,327,3G,0,8907.927807,6850.000000,1115
1925,70,2,475,3G,0,8740.013327,6250.000000,994
1925,70,2,366,3G,0,8875.168675,6650.000000,1075
1925,70,2,327,3G,0,8900.000000,6850.000000,1115
1926,70,2,475,3G,0,8735.019991,6250.000000,994
1926,70,2,366,3G,0,8870.202410,6650.000000,1075
1926,70,2,327,3G,0,8904.674688,6850.000000,1115
1927,70,2,475,3G,0,8730.026655,6250.000000,994
1927,70,2,366,3G,0,8865.236145,6650.000000,1075
1927,70,2,327,3G,0,8909.349376,6850.000000,1115
1928,70,2,475,3G,0,8725.033319,6250.000000,994
1928,70,2,366,3G,0,8860.269880,6650.000000,1075
1928,70,2,327,3G,0,8914.024064,6850.000000,1115
1929,70,2,475,3G,0,8720.039982,6250.000000,994
1929,70,2,366,3G,0,8855.303615,6650.000000,1075
1929,70,2,327,3G,0,8918.698753,6850.000000,1115
1930,70,2,475,3G,0,8715.046646,6250.000000,994
1930,70,2,366,3G,0,8850.000000,6650.000000,1075
1930,70,2,327,3G,0,8923.373441,6850.000000,1115
1931,70,2,475,3G,0,8710.053310,6250.000000,994
1931,70,2,366,3G,0,8850.000000,6645.033735,1075
1931,70,2,327,3G,0,8928.048129,6850.000000,1115
1932,70,2,475,3G,0,8705.059973,6250.000000,994
1932,70,2,366,3G,0,8850.000000,6640.067470,1075
1932,70,2,327,3G,0,8932.722817,6850.000000,1115
1933,70,2,475,3G,0,8700.000000,6250.000000,994
1933,70,2,366,3G,0,8850.000000,6635.101205,1075
1933,70,2,327,3G,0,8937.397505,6850.000000,1115
1934,70,2,475,3G,0,8700.000000,6254.993336,1034
1934,70,2,366,3G,0,8850.000000,6630.134940,1075
1934,70,2,327,3G,0,8942.072193,6850.000000,1115
1935,70,2,475,3G,0,8700.000000,6259.986673,1034
1935,70,2,366,3G,0,8850.000000,6625.168675,1075
1935,70,2,327,3G,0,8950.000000,6850.000000,1115
1936,70,2,475,3G,0,8700.000000,6264.980009,1034
1936,70,2,366,3G,0,8850.000000,6620.202410,1075
1936,70,2,327,3G,0,8945.325312,6850.000000,1115
1937,70,2,475,3G,0,8700.000000,6269.973345,1034
1937,70,2,366,3G,0,8850.000000,6615.236145,1075
1937,70,2,327,3G,0,8940.650624,6850.000000,1115
1938,70,2,475,3G,0,8700.000000,6274.966681,1034
1938,70,2,366,3G,0,8850.000000,6610.269880,1075
1938,70,2,327,3G,0,8935.975936,6850.000000,1115
1939,70,2,475,3G,0,8700.000000,6279.960018,1034
1939,70,2,366,3G,0,8850.000000,6605.303615,1075
1939,70,2,327,3G,0,8931.301247,6850.000000,1115
1940,70,2,475,3G,0,8700.000000,6284.953354,1034
1940,70,2,366,3G,0,8850.000000,6600.000000,1075
1940,70,2,327,3G,0,8926.626559,6850.000000,1115
1941,70,2,475,3G,0,8700.000000,6289.946690,1034
1941,70,2,366,3G,0,8845.033735,6600.000000,1075
1941,70,2,327,3G,0,8921.951871,6850.000000,1115
1942,70,2,475,3G,0,8700.000000,6294.940027,1034
1942,70,2,366,3G,0,8840.067470,6600.000000,1075
1942,70,2,327,3G,0,8917.277183,6850.000000,1115
1943,70,2,475,3G,0,8700.000000,6300.000000,1034
1943,70,2,366,3G,0,8835.101205,6600.000000,1075
1943,70,2,327,3G,0,8912.602495,6850.000000,1115
1944,70,2,475,3G,0,8700.000000,6295.006664,1034
1944,70,2,366,3G,0,8830.134940,6600.000000,1075
1944,70,2,327,3G,0,8907.927807,6850.000000,1115
1945,70,2,475,3G,0,8700.000000,6290.013327,1034
1945,70,2,366,3G,0,8825.168675,6600.000000,1075
1945,70,2,327,3G,0,8900.000000,6850.000000,1115
1946,70,2,475,3G,0,8700.000000,6285.019991,1034
1946,70,2,366,3G,0,8820.202410,6600.000000,1075
1946,70,2,327,3G,0,8904.674688,6850.000000,1115
1947,70,2,475,3G,0,8700.000000,6280.026655,1034
1947,70,2,366,3G,0,8815.236145,6600.000000,1075
1947,70,2,327,3G,0,8909.349376,6850.000000,1115
1948,70,2,475,3G,0,8700.000000,6275.033319,1034
1948,70,2,366,3G,0,8810.269880,6600.000000,1075
1948,70,2,327,3G,0,8914.024064,6850.000000,1115
1949,70,2,475,3G,0,8700.000000,6270.039982,1034
1949,70,2,366,3G,0,8805.303615,6600.000000,1075
1949,70,2,327,3G,0,8918.698753,6850.000000,1115
1950,70,2,475,3G,0,8700.000000,6265.046646,1034
1950,70,2,366,3G,0,8800.000000,6600.000000,1075
1950,70,2,327,3G,0,8923.373441,6850.000000,1115
1951,70,2,475,3G,0,8700.000000,6260.053310,1034
1951,70,2,366,3G,0,8804.966265,6600.000000,1075
1951,70,2,327,3G,0,8928.048129,6850.000000,1115
1952,70,2,475,3G,0,8700.000000,6255.059973,1034
1952,70,2,366,3G,0,8809.932530,6600.000000,1075
1952,70,2,327,3G,0,8932.722817,6850.000000,1115
1953,70,2,475,3G,0,8700.000000,6250.000000,994
1953,70,2,366,3G,0,8814.898795,6600.000000,1075
1953,70,2,327,3G,0,8937.397505,6850.000000,1115
1954,70,2,475,3G,0,8700.000000,6245.006664,994
1954,70,2,366,3G,0,8819.865060,6600.000000,1075
1954,70,2,327,3G,0,8942.072193,6850.000000,1115
1955,70,2,475,3G,0,8700.000000,6240.013327,994
1955,70,2,366,3G,0,8824.831325,6600.000000,1075
1955,70,2,327,3G,0,8950.000000,6850.000000,1115
1956,70,2,475,3G,0,8700.000000,6235.019991,994
1956,70,2,366,3G,0,8829.797590,6600.000000,1075
1956,70,2,327,3G,0,8950.000000,6845.325312,1115
1957,70,2,475,3G,0,8700.000000,6230.026655,994
1957,70,2,366,3G,0,8834.763855,6600.000000,1075
1957,70,2,327,3G,0,8950.000000,6840.650624,1115
1958,70,2,475,3G,0,8700.000000,6225.033319,994
1958,70,2,366,3G,0,8839.730120,6600.000000,1075
1958,70,2,327,3G,0,8950.000000,6835.975936,1115
1959,70,2,475,3G,0,8700.000000,6220.039982,994
1959,70,2,366,3G,0,8844.696385,6600.000000,1075
1959,70,2,327,3G,0,8950.000000,6831.301247,1115
1960,70,2,475,3G,0,8700.000000,6215.046646,994
1960,70,2,366,3G,0,8850.000000,6600.000000,1075
1960,70,2,327,3G,0,8950.000000,6826.626559,1115
1961,70,2,475,3G,0,8700.000000,6210.053310,994
1961,70,2,366,3G,0,8850.000000,6595.033735,1075
1961,70,2,327,3G,0,8950.000000,6821.951871,1115
1962,70,2,475,3G,0,8700.000000,6210.053310,994
1962,70,2,366,3G,0,8850.000000,6590.067470,1075
1962,70,2,327,3G,0,8950.000000,6817.277183,1115
1963,70,2,475,3G,0,8700.000000,6210.053310,994
1963,70,2,366,3G,0,8850.000000,6585.101205,1075
1963,70,2,327,3G,0,8950.000000,6812.602495,1115
1964,70,2,475,3G,0,8700.000000,6210.053310,994
1964,70,2,366,3G,0,8850.000000,6580.134940,1075
1964,70,2,327,3G,0,8950.000000,6807.927807,1115
1965,70,2,475,3G,0,8700.000000,6210.053310,994
1965,70,2,366,3G,0,8850.000000,6575.168675,1075
1965,70,2,327,3G,0,8950.000000,6800.000000,1115
1966,70,2,475,3G,0,8700.000000,6210.053310,994
1966,70,2,366,3G,0,8850.000000,6570.202410,1075
1966,70,2,327,3G,0,8950.000000,6804.674688,1115
1967,70,2,475,3G,0,8700.000000,6210.053310,994
1967,70,2,366,3G,0,8850.000000,6565.236145,1075
1967,70,2,327,3G,0,8950.000000,6809.349376,1115
1968,70,2,475,3G,0,8700.000000,6210.053310,994
1968,70,2,366,3G,0,8850.000000,6560.269880,1075
1968,70,2,327,3G,0,8950.000000,6814.024064,1115
1969,70,2,475,3G,0,8700.000000,6210.053310,994
1969,70,2,366,3G,0,8850.000000,6555.303615,1075
1969,70,2,327,3G,0,8950.000000,6818.698753,1115
1970,70,2,475,3G,0,8700.000000,6210.053310,994
1970,70,2,366,3G,0,8850.000000,6550.000000,1075
1970,70,2,327,3G,0,8950.000000,6823.373441,1115
1971,70,2,475,3G,0,8700.000000,6210.053310,994
1971,70,2,366,3G,0,8845.033735,6550.000000,1075
1971,70,2,327,3G,0,8950.000000,6828.048129,1115
1972,70,2,475,3G,0,8700.000000,6210.053310,994
1972,70,2,366,3G,0,8840.067470,6550.000000,1075
1972,70,2,327,3G,0,8950.000000,6832.722817,1115
1973,70,2,475,3G,0,8700.000000,6210.053310,994
1973,70,2,366,3G,0,8835.101205,6550.000000,1075
1973,70,2,327,3G,0,8950.000000,6837.397505,1115
1974,70,2,475,3G,0,8700.000000,6210.053310,994
1974,70,2,366,3G,0,8830.134940,6550.000000,1075
1974,70,2,327,3G,0,8950.000000,6842.072193,1115
1975,70,2,475,3G,0,8700.000000,6210.053310,994
1975,70,2,366,3G,0,8825.168675,6550.000000,1075
1975,70,2,327,3G,0,8950.000000,6850.000000,1115
1976,70,2,475,3G,0,8700.000000,6210.053310,994
1976,70,2,366,3G,0,8820.202410,6550.000000,1075
1976,70,2,327,3G,0,8950.000000,6845.325312,1115
1977,70,2,475,3G,0,8700.000000,6210.053310,994
1977,70,2,366,3G,0,8815.236145,6550.000000,1075
1977,70,2,327,3G,0,8950.000000,6840.650624,1115
1978,70,2,475,3G,0,8700.000000,6210.053310,994
1978,70,2,366,3G,0,8810.269880,6550.000000,1075
1978,70,2,327,3G,0,8950.000000,6835.975936,1115
1979,70,2,475,3G,0,8700.000000,6210.053310,994
1979,70,2,366,3G,0,8805.303615,6550.000000,1075
1979,70,2,327,3G,0,8950.000000,6831.301247,1115
1980,70,2,475,3G,0,8700.000000,6210.053310,994
1980,70,2,366,3G,0,8800.000000,6550.000000,1075
1980,70,2,327,3G,0,8950.000000,6826.626559,1115
1981,70,2,475,3G,0,8700.000000,6210.053310,994
1981,70,2,366,3G,0,8800.000000,6554.966265,1075
1981,70,2,327,3G,0,8950.000000,6821.951871,1115
1982,70,2,475,3G,0,8700.000000,6210.053310,994
1982,70,2,366,3G,0,8800.000000,6559.932530,1075
1982,70,2,327,3G,0,8950.000000,6817.277183,1115
1983,70,2,475,3G,0,8700.000000,6205.059973,994
1983,70,2,366,3G,0,8800.000000,6564.898795,1075
1983,70,2,327,3G,0,8950.000000,6812.602495,1115
1984,70,2,475,3G,0,8700.000000,6200.000000,994
1984,70,2,366,3G,0,8800.000000,6569.865060,1075
1984,70,2,327,3G,0,8950.000000,6807.927807,1115
1985,70,2,475,3G,0,8700.000000,6195.006664,994
1985,70,2,366,3G,0,8800.000000,6574.831325,1075
1985,70,2,327,3G,0,8950.000000,6800.000000,1115
1986,70,2,475,3G,0,8700.000000,6195.006664,994
1986,70,2,366,3G,0,8800.000000,6579.797590,1075
1986,70,2,327,3G,0,8950.000000,6795.325312,1115
1987,70,2,475,3G,0,8700.000000,6195.006664,994
1987,70,2,366,3G,0,8800.000000,6584.763855,1075
1987,70,2,327,3G,0,8950.000000,6790.650624,1115
1988,70,2,475,3G,0,8700.000000,6195.006664,994
1988,70,2,366,3G,0,8800.000000,6589.730120,1075
1988,70,2,327,3G,0,8950.000000,6785.975936,1115
1989,70,2,475,3G,0,8700.000000,6195.006664,994
1989,70,2,366,3G,0,8800.000000,6594.696385,1075
1989,70,2,327,3G,0,8950.000000,6781.301247,1115
1990,70,2,475,3G,0,8700.000000,6195.006664,994
1990,70,2,366,3G,0,8800.000000,6600.000000,1075
1990,70,2,327,3G,0,8950.000000,6776.626559,1115
1991,70,2,475,3G,0,8700.000000,6195.006664,994
1991,70,2,366,3G,0,8804.966265,6600.000000,1075
1991,70,2,327,3G,0,8950.000000,6771.951871,1115
1992,70,2,475,3G,0,8700.000000,6195.006664,994
1992,70,2,366,3G,0,8809.932530,6600.000000,1075
1992,70,2,327,3G,0,8950.000000,6767.277183,1115
1993,70,2,475,3G,0,8700.000000,6195.006664,994
1993,70,2,366,3G,0,8814.898795,6600.000000,1075
1993,70,2,327,3G,0,8950.000000,6762.602495,1115
1994,70,2,475,3G,0,8700.000000,6195.006664,994
1994,70,2,366,3G,0,8819.865060,6600.000000,1075
1994,70,2,327,3G,0,8950.000000,6757.927807,1115
1995,70,2,475,3G,0,8700.000000,6195.006664,994
1995,70,2,366,3G,0,8824.831325,6600.000000,1075
1995,70,2,327,3G,0,8950.000000,6750.000000,1075
1996,70,2,475,3G,0,8700.000000,6195.006664,994
1996,70,2,366,3G,0,8829.797590,6600.000000,1075
1996,70,2,327,3G,0,8945.325312,6750.000000,1075
1997,70,2,475,3G,0,8700.000000,6195.006664,994
1997,70,2,366,3G,0,8834.763855,6600.000000,1075
1997,70,2,327,3G,0,8940.650624,6750.000000,1075
1998,70,2,475,3G,0,8700.000000,6195.006664,994
1998,70,2,366,3G,0,8839.730120,6600.000000,1075
1998,70,2,327,3G,0,8935.975936,6750.000000,1075
1999,70,2,475,3G,0,8700.000000,6195.006664,994
1999,70,2,366,3G,0,8844.696385,6600.000000,1075
1999,70,2,327,3G,0,8931.301247,6750.000000,1075
2000,70,2,475,3G,0,8700.000000,6195.006664,994
2000,70,2,366,3G,0,8850.000000,6600.000000,1075
2000,70,2,327,3G,0,8926.626559,6750.000000,1075
2001,70,2,475,3G,0,8700.000000,6195.006664,994
2001,70,2,366,3G,0,8845.033735,6600.000000,1075
2001,70,2,327,3G,0,8921.951871,6750.000000,1075
2002,70,2,475,3G,0,8700.000000,6195.006664,994
2002,70,2,366,3G,0,8840.067470,6600.000000,1075
2002,70,2,327,3G,0,8917.277183,6750.000000,1075
2003,70,2,475,3G,0,8700.000000,6195.006664,994
2003,70,2,366,3G,0,8835.101205,6600.000000,1075
2003,70,2,327,3G,0,8912.602495,6750.000000,1075
2004,70,2,475,3G,0,8700.000000,6195.006664,994
2004,70,2,366,3G,0,8830.134940,6600.000000,1075
2004,70,2,327,3G,0,8907.927807,6750.000000,1075
2005,70,2,475,3G,0,8700.000000,6195.006664,994
2005,70,2,366,3G,0,8825.168675,6600.000000,1075
2005,70,2,327,3G,0,8900.000000,6750.000000,1075
2006,70,2,475,3G,0,8700.000000,6195.006664,994
2006,70,2,366,3G,0,8820.202410,6600.000000,1075
2006,70,2,327,3G,0,8895.325312,6750.000000,1075
2007,70,2,475,3G,0,8700.000000,6195.006664,994
2007,70,2,366,3G,0,8815.236145,6600.000000,1075
2007,70,2,327,3G,0,8890.650624,6750.000000,1075
2008,70,2,475,3G,0,8700.000000,6195.006664,994
2008,70,2,366,3G,0,8810.269880,6600.000000,1075
2008,70,2,327,3G,0,8885.975936,6750.000000,1075
2009,70,2,475,3G,0,8700.000000,6190.013327,994
2009,70,2,366,3G,0,8805.303615,6600.000000,1075
2009,70,2,327,3G,0,8881.301247,6750.000000,1075
2010,70,2,475,3G,0,8700.000000,6185.019991,994
2010,70,2,366,3G,0,8800.000000,6600.000000,1075
2010,70,2,327,3G,0,8876.626559,6750.000000,1075
2011,70,2,475,3G,0,8700.000000,6180.026655,994
2011,70,2,366,3G,0,8795.033735,6600.000000,1075
2011,70,2,327,3G,0,8871.951871,6750.000000,1075
2012,70,2,475,3G,0,8700.000000,6175.033319,994
2012,70,2,366,3G,0,8790.067470,6600.000000,1075
2012,70,2,327,3G,0,8867.277183,6750.000000,1075
2013,70,2,475,3G,0,8700.000000,6170.039982,994
2013,70,2,366,3G,0,8785.101205,6600.000000,1075
2013,70,2,327,3G,0,8867.277183,6750.000000,1075
2014,70,2,475,3G,0,8700.000000,6165.046646,994
2014,70,2,366,3G,0,8780.134940,6600.000000,1075
2014,70,2,327,3G,0,8867.277183,6750.000000,1075
2015,70,2,475,3G,0,8700.000000,6160.053310,994
2015,70,2,366,3G,0,8775.168675,6600.000000,1075
2015,70,2,327,3G,0,8867.277183,6750.000000,1075
2016,70,2,475,3G,0,8700.000000,6155.059973,994
2016,70,2,366,3G,0,8770.202410,6600.000000,1075
2016,70,2,327,3G,0,8867.277183,6750.000000,1075
2017,70,2,475,3G,0,8700.000000,6150.000000,994
2017,70,2,366,3G,0,8765.236145,6600.000000,1075
2017,70,2,327,3G,0,8867.277183,6750.000000,1075
2018,70,2,475,3G,0,8695.006664,6150.000000,994
2018,70,2,366,3G,0,8760.269880,6600.000000,1075
2018,70,2,327,3G,0,8867.277183,6750.000000,1075
2019,70,2,475,3G,0,8690.013327,6150.000000,994
2019,70,2,366,3G,0,8755.303615,6600.000000,1075
2019,70,2,327,3G,0,8867.277183,6750.000000,1075
2020,70,2,475,3G,0,8685.019991,6150.000000,994
2020,70,2,366,3G,0,8750.000000,6600.000000,1074
2020,70,2,327,3G,0,8867.277183,6750.000000,1075
2021,70,2,475,3G,0,8680.026655,6150.000000,994
2021,70,2,366,3G,0,8754.966265,6600.000000,1075
2021,70,2,327,3G,0,8867.277183,6750.000000,1075
2022,70,2,475,3G,0,8675.033319,6150.000000,994
2022,70,2,366,3G,0,8759.932530,6600.000000,1075
2022,70,2,327,3G,0,8867.277183,6750.000000,1075
2023,70,2,475,3G,0,8670.039982,6150.000000,994
2023,70,2,366,3G,0,8764.898795,6600.000000,1075
2023,70,2,327,3G,0,8867.277183,6750.000000,1075
2024,70,2,475,3G,0,8665.046646,6150.000000,994
2024,70,2,366,3G,0,8769.865060,6600.000000,1075
2024,70,2,327,3G,0,8867.277183,6750.000000,1075
2025,70,2,475,3G,0,8660.053310,6150.000000,994
2025,70,2,366,3G,0,8774.831325,6600.000000,1075
2025,70,2,327,3G,0,8867.277183,6750.000000,1075
2026,70,2,475,3G,0,8655.059973,6150.000000,994
2026,70,2,366,3G,0,8779.797590,6600.000000,1075
2026,70,2,327,3G,0,8867.277183,6750.000000,1075
2027,70,2,475,3G,0,8650.000000,6150.000000,994
2027,70,2,366,3G,0,8784.763855,6600.000000,1075
2027,70,2,327,3G,0,8867.277183,6750.000000,1075
2028,70,2,475,3G,0,8654.993336,6150.000000,994
2028,70,2,366,3G,0,8789.730120,6600.000000,1075
2028,70,2,327,3G,0,8867.277183,6750.000000,1075
2029,70,2,475,3G,0,8659.986673,6150.000000,994
2029,70,2,366,3G,0,8794.696385,6600.000000,1075
2029,70,2,327,3G,0,8867.277183,6750.000000,1075
2030,70,2,475,3G,0,8664.980009,6150.000000,994
2030,70,2,366,3G,0,8800.000000,6600.000000,1075
2030,70,2,327,3G,0,8867.277183,6750.000000,1075
2031,70,2,475,3G,0,8669.973345,6150.000000,994
2031,70,2,366,3G,0,8800.000000,6595.033735,1075
2031,70,2,327,3G,0,8867.277183,6750.000000,1075
2032,70,2,475,3G,0,8674.966681,6150.000000,994
2032,70,2,366,3G,0,8800.000000,6590.067470,1075
2032,70,0,346,3G,0,8350.000000,6450.000000,1033
2032,70,2,327,3G,0,8867.277183,6750.000000,1075
2033,70,2,475,3G,0,8679.960018,6150.000000,994
2033,70,2,366,3G,0,8800.000000,6585.101205,1075
2033,70,2,346,3G,0,8500.000000,6450.000000,1033
2033,70,2,327,3G,0,8862.602495,6750.000000,1075
2034,70,2,475,3G,0,8684.953354,6150.000000,994
2034,70,2,366,3G,0,8800.000000,6580.134940,1075
2034,70,2,346,3G,0,8500.000000,6600.000000,1073
2034,70,2,327,3G,0,8857.927807,6750.000000,1075
2035,70,2,475,3G,0,8689.946690,6150.000000,994
2035,70,2,366,3G,0,8800.000000,6575.168675,1075
2035,70,2,346,3G,0,8600.000000,6650.000000,1074
2035,70,2,327,3G,0,8850.000000,6750.000000,1075
2036,70,2,475,3G,0,8694.940027,6150.000000,994
2036,70,2,366,3G,0,8800.000000,6570.202410,1075
2036,70,2,346,3G,0,8700.000000,6700.000000,1074
2036,70,2,327,3G,0,8845.325312,6750.000000,1075
2037,70,2,475,3G,0,8700.000000,6150.000000,994
2037,70,2,366,3G,0,8800.000000,6565.236145,1075
2037,70,2,346,3G,0,8700.000000,6850.000000,1114
2037,70,2,327,3G,0,8840.650624,6750.000000,1075
2038,70,2,475,3G,0,8700.000000,6154.993336,994
2038,70,2,366,3G,0,8800.000000,6560.269880,1075
2038,70,2,346,3G,0,8750.000000,6950.000000,1114
2038,70,2,327,3G,0,8835.975936,6750.000000,1075
2039,70,2,475,3G,0,8700.000000,6159.986673,994
2039,70,2,366,3G,0,8800.000000,6555.303615,1075
2039,70,2,346,3G,0,8900.000000,6950.000000,1115
2039,70,2,327,3G,0,8831.301247,6750.000000,1075
2040,70,2,475,3G,0,8700.000000,6164.980009,994
2040,70,2,366,3G,0,8800.000000,6550.000000,1075
2040,70,2,346,3G,1,9050.000000,6950.000000,1116
2040,70,2,327,3G,0,8826.626559,6750.000000,1075
2041,70,2,475,3G,0,8700.000000,6169.973345,994
2041,70,2,366,3G,0,8800.000000,6554.966265,1075
2041,70,1,346,3G,1,9058.426756,7091.522396,1156
2041,70,2,327,3G,0,8821.951871,6750.000000,1075
2042,70,2,475,3G,0,8700.000000,6174.966681,994
2042,70,2,366,3G,0,8800.000000,6559.932530,1075
2042,70,2,327,3G,0,8817.277183,6750.000000,1075
2043,70,2,475,3G,0,8700.000000,6179.960018,994
2043,70,2,366,3G,0,8800.000000,6564.898795,1075
2043,70,2,327,3G,0,8812.602495,6750.000000,1075
2044,70,2,475,3G,0,8700.000000,6184.953354,994
2044,70,2,366,3G,0,8800.000000,6569.865060,1075
2044,70,2,327,3G,0,8807.927807,6750.000000,1075
2045,70,2,475,3G,0,8700.000000,6189.946690,994
2045,70,2,366,3G,0,8800.000000,6574.831325,1075
2045,70,2,327,3G,0,8800.000000,6750.000000,1075
2046,70,2,475,3G,0,8700.000000,6194.940027,994
2046,70,2,366,3G,0,8800.000000,6579.797590,1075
2046,70,2,327,3G,0,8800.000000,6745.325312,1075
2047,70,2,475,3G,0,8700.000000,6200.000000,994
2047,70,2,366,3G,0,8800.000000,6584.763855,1075
2047,70,2,327,3G,0,8800.000000,6740.650624,1075
2048,70,2,475,3G,0,8695.006664,6200.000000,994
2048,70,2,366,3G,0,8800.000000,6589.730120,1075
