t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
127,21,2,153,3G,0,725.668881,6146.887393,962
128,21,2,304,3G,0,1076.578136,6199.727803,964
128,21,2,285,3G,0,1153.731385,6449.866222,1004
128,21,2,272,3G,1,1463.113242,6629.878322,1045
128,21,2,153,3G,0,725.668881,6146.887393,962
129,21,2,304,3G,0,1076.578136,6199.727803,964
129,21,2,285,3G,0,1153.731385,6449.866222,1004
129,21,2,272,3G,1,1463.113242,6629.878322,1045
129,21,2,153,3G,0,725.668881,6146.887393,962
130,21,2,304,3G,0,1076.578136,6199.727803,964
130,21,2,285,3G,0,1153.731385,6449.866222,1004
130,21,2,272,3G,1,1463.113242,6629.878322,1045
130,21,2,153,3G,0,725.668881,6146.887393,962
131,21,2,304,3G,0,1076.578136,6199.727803,964
131,21,2,285,3G,0,1153.731385,6449.866222,1004
131,21,2,272,3G,1,1463.113242,6629.878322,1045
131,21,2,153,3G,0,725.668881,6146.887393,962
132,21,2,304,3G,0,1076.578136,6199.727803,964
132,21,2,285,3G,0,1153.731385,6449.866222,1004
132,21,2,272,3G,1,1463.113242,6629.878322,1045
132,21,2,153,3G,0,725.668881,6146.887393,962
133,21,2,304,3G,0,1076.578136,6199.727803,964
133,21,2,285,3G,0,1153.731385,6449.866222,1004
133,21,2,272,3G,1,1463.113242,6629.878322,1045
133,21,2,153,3G,0,725.668881,6146.887393,962
134,21,2,304,3G,0,1076.578136,6199.727803,964
134,21,2,285,3G,0,1153.731385,6449.866222,1004
134,21,2,272,3G,1,1463.113242,6629.878322,1045
134,21,2,153,3G,0,725.668881,6146.887393,962
135,21,2,304,3G,0,1076.578136,6199.727803,964
135,21,2,285,3G,0,1153.731385,6449.866222,1004
135,21,2,272,3G,1,1463.113242,6629.878322,1045
135,21,2,153,3G,0,725.668881,6146.887393,962
136,21,2,304,3G,0,1076.578136,6199.727803,964
136,21,2,285,3G,0,1153.731385,6449.866222,1004
136,21,2,272,3G,1,1463.113242,6629.878322,1045
136,21,2,153,3G,0,725.668881,6146.887393,962
137,21,2,304,3G,0,1076.578136,6199.727803,964
137,21,2,285,3G,0,1153.731385,6449.866222,1004
137,21,2,272,3G,1,1463.113242,6629.878322,1045
137,21,2,153,3G,0,725.668881,6146.887393,962
138,21,2,304,3G,0,1076.578136,6199.727803,964
138,21,2,285,3G,0,1153.731385,6449.866222,1004
138,21,2,272,3G,1,1463.113242,6629.878322,1045
138,21,2,153,3G,0,725.668881,6146.887393,962
139,21,2,304,3G,0,1076.578136,6199.727803,964
139,21,2,285,3G,0,1153.731385,6449.866222,1004
139,21,2,272,3G,1,1463.113242,6629.878322,1045
139,21,2,153,3G,0,725.668881,6146.887393,962
140,21,2,304,3G,0,1076.578136,6199.727803,964
140,21,2,285,3G,0,1153.731385,6449.866222,1004
140,21,2,272,3G,1,1463.113242,6629.878322,1045
140,21,2,153,3G,0,725.668881,6146.887393,962
141,21,2,304,3G,0,1076.578136,6199.727803,964
141,21,2,285,3G,0,1153.731385,6449.866222,1004
141,21,2,272,3G,1,1463.113242,6629.878322,1045
141,21,2,153,3G,0,725.668881,6146.887393,962
142,21,2,304,3G,0,1076.578136,6199.727803,964
142,21,2,285,3G,0,1153.731385,6449.866222,1004
142,21,2,272,3G,1,1463.113242,6629.878322,1045
142,21,2,153,3G,0,725.668881,6146.887393,962
143,21,2,304,3G,0,1076.578136,6199.727803,964
143,21,2,285,3G,0,1153.731385,6449.866222,1004
143,21,2,272,3G,1,1463.113242,6629.878322,1045
143,21,2,153,3G,0,725.668881,6146.887393,962
144,21,2,304,3G,0,1076.578136,6199.727803,964
144,21,2,285,3G,0,1153.731385,6449.866222,1004
144,21,2,272,3G,1,1463.113242,6629.878322,1045
144,21,2,153,3G,0,725.668881,6146.887393,962
145,21,2,304,3G,0,1076.578136,6199.727803,964
145,21,2,285,3G,0,1153.731385,6449.866222,1004
145,21,2,272,3G,1,1463.113242,6629.878322,1045
145,21,2,153,3G,0,725.668881,6146.887393,962
146,21,2,304,3G,0,1076.578136,6199.727803,964
146,21,2,285,3G,0,1153.731385,6449.866222,1004
146,21,2,272,3G,1,1463.113242,6629.878322,1045
146,21,2,153,3G,0,725.668881,6146.887393,962
147,21,2,304,3G,0,1076.578136,6199.727803,964
147,21,2,285,3G,0,1153.731385,6449.866222,1004
147,21,2,272,3G,1,1463.113242,6629.878322,1045
147,21,2,153,3G,0,725.668881,6146.887393,962
148,21,2,304,3G,0,1076.578136,6199.727803,964
148,21,2,285,3G,0,1153.731385,6449.866222,1004
148,21,2,272,3G,1,1463.113242,6629.878322,1045
148,21,2,153,3G,0,725.668881,6146.887393,962
149,21,2,304,3G,0,1076.578136,6199.727803,964
149,21,2,285,3G,0,1153.731385,6449.866222,1004
149,21,2,272,3G,1,1463.113242,6629.878322,1045
149,21,2,153,3G,0,725.668881,6146.887393,962
150,21,2,304,3G,0,1076.578136,6199.727803,964
150,21,2,285,3G,0,1153.731385,6449.866222,1004
150,21,2,272,3G,1,1463.113242,6629.878322,1045
150,21,2,153,3G,0,725.668881,6146.887393,962
151,21,2,304,3G,0,1076.578136,6199.727803,964
151,21,2,285,3G,0,1153.731385,6449.866222,1004
151,21,2,272,3G,1,1463.113242,6629.878322,1045
151,21,2,153,3G,0,725.668881,6146.887393,962
152,21,2,304,3G,0,1076.578136,6199.727803,964
152,21,2,285,3G,0,1153.731385,6449.866222,1004
152,21,2,272,3G,1,1463.113242,6629.878322,1045
152,21,2,153,3G,0,725.668881,6146.887393,962
153,21,2,304,3G,0,1076.578136,6199.727803,964
153,21,2,285,3G,0,1153.731385,6449.866222,1004
153,21,2,272,3G,1,1463.113242,6629.878322,1045
153,21,2,153,3G,0,725.668881,6146.887393,962
154,21,2,304,3G,0,1076.578136,6199.727803,964
154,21,2,285,3G,0,1153.731385,6449.866222,1004
154,21,2,272,3G,1,1463.113242,6629.878322,1045
154,21,2,153,3G,0,725.668881,6146.887393,962
155,21,2,304,3G,0,1076.578136,6199.727803,964
155,21,2,285,3G,0,1153.731385,6449.866222,1004
155,21,2,272,3G,1,1463.113242,6629.878322,1045
155,21,2,153,3G,0,725.668881,6146.887393,962
156,21,2,304,3G,0,1076.578136,6199.727803,964
156,21,2,285,3G,0,1153.731385,6449.866222,1004
156,21,2,272,3G,1,1463.113242,6629.878322,1045
156,21,2,153,3G,0,725.668881,6146.887393,962
157,21,2,304,3G,0,1076.578136,6199.727803,964
157,21,2,285,3G,0,1153.731385,6449.866222,1004
157,21,2,272,3G,1,1463.113242,6629.878322,1045
157,21,2,153,3G,0,725.668881,6146.887393,962
158,21,2,304,3G,0,1076.578136,6199.727803,964
158,21,2,285,3G,0,1153.731385,6449.866222,1004
158,21,2,272,3G,1,1463.113242,6629.878322,1045
158,21,2,153,3G,0,725.668881,6146.887393,962
159,21,2,304,3G,0,1076.578136,6199.727803,964
159,21,2,285,3G,0,1153.731385,6449.866222,1004
159,21,2,272,3G,1,1463.113242,6629.878322,1045
159,21,2,153,3G,0,725.668881,6146.887393,962
160,21,2,304,3G,0,1076.578136,6199.727803,964
160,21,2,285,3G,0,1153.731385,6449.866222,1004
160,21,2,272,3G,1,1463.113242,6629.878322,1045
160,21,2,153,3G,0,725.668881,6146.887393,962
161,21,2,304,3G,0,1076.578136,6199.727803,964
161,21,2,285,3G,0,1153.731385,6449.866222,1004
161,21,2,272,3G,1,1463.113242,6629.878322,1045
161,21,2,153,3G,0,725.668881,6146.887393,962
162,21,2,304,3G,0,1076.578136,6199.727803,964
162,21,2,285,3G,0,1153.731385,6449.866222,1004
162,21,2,272,3G,1,1463.113242,6629.878322,1045
162,21,2,153,3G,0,725.668881,6146.887393,962
163,21,2,304,3G,0,1076.578136,6199.727803,964
163,21,2,285,3G,0,1153.731385,6449.866222,1004
163,21,2,272,3G,1,1463.113242,6629.878322,1045
163,21,2,153,3G,0,725.668881,6146.887393,962
164,21,2,304,3G,0,1076.578136,6199.727803,964
164,21,2,285,3G,0,1153.731385,6449.866222,1004
164,21,2,272,3G,1,1463.113242,6629.878322,1045
164,21,2,153,3G,0,725.668881,6146.887393,962
165,21,2,304,3G,0,1076.578136,6199.727803,964
165,21,2,285,3G,0,1153.731385,6449.866222,1004
165,21,2,272,3G,1,1463.113242,6629.878322,1045
165,21,2,153,3G,0,725.668881,6146.887393,962
166,21,2,304,3G,0,1076.578136,6199.727803,964
166,21,2,285,3G,0,1153.731385,6449.866222,1004
166,21,2,272,3G,1,1463.113242,6629.878322,1045
166,21,2,153,3G,0,725.668881,6146.887393,962
167,21,2,304,3G,0,1076.578136,6199.727803,964
167,21,2,285,3G,0,1153.731385,6449.866222,1004
167,21,2,272,3G,1,1463.113242,6629.878322,1045
167,21,2,153,3G,0,725.668881,6146.887393,962
168,21,2,304,3G,0,1076.578136,6199.727803,964
168,21,2,285,3G,0,1153.731385,6449.866222,1004
168,21,2,272,3G,1,1463.113242,6629.878322,1045
168,21,2,153,3G,0,725.668881,6146.887393,962
169,21,2,304,3G,0,1076.578136,6199.727803,964
169,21,2,285,3G,0,1153.731385,6449.866222,1004
169,21,2,272,3G,1,1463.113242,6629.878322,1045
169,21,2,153,3G,0,725.668881,6146.887393,962
170,21,2,304,3G,0,1076.578136,6199.727803,964
170,21,2,285,3G,0,1153.731385,6449.866222,1004
170,21,2,272,3G,1,1463.113242,6629.878322,1045
170,21,2,153,3G,0,725.668881,6146.887393,962
171,21,2,304,3G,0,1076.578136,6199.727803,964
171,21,2,285,3G,0,1153.731385,6449.866222,1004
171,21,2,272,3G,1,1463.113242,6629.878322,1045
171,21,2,153,3G,0,725.668881,6146.887393,962
172,21,2,304,3G,0,1076.578136,6199.727803,964
172,21,2,285,3G,0,1153.731385,6449.866222,1004
172,21,2,272,3G,1,1463.113242,6629.878322,1045
172,21,2,153,3G,0,725.668881,6146.887393,962
173,21,2,304,3G,0,1076.578136,6199.727803,964
173,21,2,285,3G,0,1153.731385,6449.866222,1004
173,21,2,272,3G,1,1463.113242,6629.878322,1045
173,21,2,153,3G,0,725.668881,6146.887393,962
174,21,2,304,3G,0,1076.578136,6199.727803,964
174,21,2,285,3G,0,1153.731385,6449.866222,1004
174,21,2,272,3G,1,1463.113242,6629.878322,1045
174,21,2,153,3G,0,725.668881,6146.887393,962
175,21,2,304,3G,0,1076.578136,6199.727803,964
175,21,2,285,3G,0,1153.731385,6449.866222,1004
175,21,2,272,3G,1,1463.113242,6629.878322,1045
175,21,2,153,3G,0,725.668881,6146.887393,962
176,21,2,304,3G,0,1076.578136,6199.727803,964
176,21,2,285,3G,0,1153.731385,6449.866222,1004
176,21,2,272,3G,1,1463.113242,6629.878322,1045
176,21,2,153,3G,0,725.668881,6146.887393,962
177,21,2,304,3G,0,1076.578136,6199.727803,964
177,21,2,285,3G,0,1153.731385,6449.866222,1004
177,21,2,272,3G,1,1463.113242,6629.878322,1045
177,21,2,153,3G,0,725.668881,6146.887393,962
178,21,2,304,3G,0,1076.578136,6199.727803,964
178,21,2,285,3G,0,1153.731385,6449.866222,1004
178,21,2,272,3G,1,1463.113242,6629.878322,1045
178,21,2,153,3G,0,725.668881,6146.887393,962
179,21,2,304,3G,0,1076.578136,6199.727803,964
179,21,2,285,3G,0,1153.731385,6449.866222,1004
179,21,2,272,3G,1,1463.113242,6629.878322,1045
179,21,2,153,3G,0,725.668881,6146.887393,962
180,21,2,304,3G,0,1076.578136,6199.727803,964
180,21,2,285,3G,0,1153.731385,6449.866222,1004
180,21,2,272,3G,1,1463.113242,6629.878322,1045
180,21,2,153,3G,0,725.668881,6146.887393,962
181,21,2,304,3G,0,1076.578136,6199.727803,964
181,21,2,285,3G,0,1153.731385,6449.866222,1004
181,21,2,272,3G,1,1463.113242,6629.878322,1045
181,21,2,153,3G,0,725.668881,6146.887393,962
182,21,2,304,3G,0,1076.578136,6199.727803,964
182,21,2,285,3G,0,1153.731385,6449.866222,1004
182,21,2,272,3G,1,1463.113242,6629.878322,1045
182,21,2,153,3G,0,725.668881,6146.887393,962
183,21,2,304,3G,0,1076.578136,6199.727803,964
183,21,2,285,3G,0,1153.731385,6449.866222,1004
183,21,2,272,3G,1,1463.113242,6629.878322,1045
183,21,2,153,3G,0,725.668881,6146.887393,962
184,21,2,304,3G,0,1076.578136,6199.727803,964
184,21,2,285,3G,0,1153.731385,6449.866222,1004
184,21,2,272,3G,1,1463.113242,6629.878322,1045
184,21,2,153,3G,0,725.668881,6146.887393,962
185,21,2,304,3G,0,1076.578136,6199.727803,964
185,21,2,285,3G,0,1153.731385,6449.866222,1004
185,21,2,272,3G,1,1463.113242,6629.878322,1045
185,21,2,153,3G,0,725.668881,6146.887393,962
186,21,2,304,3G,0,1076.578136,6199.727803,964
186,21,2,285,3G,0,1153.731385,6449.866222,1004
186,21,2,272,3G,1,1463.113242,6629.878322,1045
186,21,2,153,3G,0,725.668881,6146.887393,962
187,21,2,304,3G,0,1076.578136,6199.727803,964
187,21,2,285,3G,0,1153.731385,6449.866222,1004
187,21,2,272,3G,1,1463.113242,6629.878322,1045
187,21,2,153,3G,0,725.668881,6146.887393,962
188,21,2,304,3G,0,1076.578136,6199.727803,964
188,21,2,285,3G,0,1153.731385,6449.866222,1004
188,21,2,272,3G,1,1463.113242,6629.878322,1045
188,21,2,153,3G,0,725.668881,6146.887393,962
189,21,2,304,3G,0,1076.578136,6199.727803,964
189,21,2,285,3G,0,1153.731385,6449.866222,1004
189,21,2,272,3G,1,1463.113242,6629.878322,1045
189,21,2,153,3G,0,725.668881,6146.887393,962
190,21,2,304,3G,0,1076.578136,6199.727803,964
190,21,2,285,3G,0,1153.731385,6449.866222,1004
190,21,2,272,3G,1,1463.113242,6629.878322,1045
190,21,2,153,3G,0,725.668881,6146.887393,962
191,21,2,304,3G,0,1076.578136,6199.727803,964
191,21,2,285,3G,0,1153.731385,6449.866222,1004
191,21,2,272,3G,1,1463.113242,6629.878322,1045
191,21,2,153,3G,0,725.668881,6146.887393,962
192,21,2,304,3G,0,1076.578136,6199.727803,964
192,21,2,285,3G,0,1153.731385,6449.866222,1004
192,21,2,272,3G,1,1463.113242,6629.878322,1045
192,21,2,153,3G,0,725.668881,6146.887393,962
193,21,2,304,3G,0,1076.578136,6199.727803,964
193,21,2,285,3G,0,1153.731385,6449.866222,1004
193,21,2,272,3G,1,1463.113242,6629.878322,1045
193,21,2,153,3G,0,725.668881,6146.887393,962
194,21,2,304,3G,0,1076.578136,6199.727803,964
194,21,2,285,3G,0,1153.731385,6449.866222,1004
194,21,2,272,3G,1,1463.113242,6629.878322,1045
194,21,2,153,3G,0,725.668881,6146.887393,962
195,21,2,304,3G,0,1076.578136,6199.727803,964
195,21,2,285,3G,0,1153.731385,6449.866222,1004
195,21,2,272,3G,1,1463.113242,6629.878322,1045
195,21,2,153,3G,0,725.668881,6146.887393,962
196,21,2,304,3G,0,1076.578136,6199.727803,964
196,21,2,285,3G,0,1153.731385,6449.866222,1004
196,21,2,272,3G,1,1463.113242,6629.878322,1045
196,21,2,153,3G,0,725.668881,6146.887393,962
197,21,2,304,3G,0,1076.578136,6199.727803,964
197,21,2,285,3G,0,1153.731385,6449.866222,1004
197,21,2,272,3G,1,1463.113242,6629.878322,1045
197,21,2,153,3G,0,725.668881,6146.887393,962
198,21,2,304,3G,0,1076.578136,6199.727803,964
198,21,2,285,3G,0,1153.731385,6449.866222,1004
198,21,2,272,3G,1,1463.113242,6629.878322,1045
198,21,2,153,3G,0,725.668881,6146.887393,962
199,21,2,304,3G,0,1076.578136,6199.727803,964
199,21,2,285,3G,0,1153.731385,6449.866222,1004
199,21,2,272,3G,1,1463.113242,6629.878322,1045
199,21,2,153,3G,0,725.668881,6146.887393,962
200,21,2,304,3G,0,1076.578136,6199.727803,964
200,21,2,285,3G,0,1153.731385,6449.866222,1004
200,21,2,272,3G,1,1463.113242,6629.878322,1045
200,21,2,153,3G,0,725.668881,6146.887393,962
201,21,2,304,3G,0,1076.578136,6199.727803,964
201,21,2,285,3G,0,1153.731385,6449.866222,1004
201,21,2,272,3G,1,1463.113242,6629.878322,1045
201,21,2,153,3G,0,725.668881,6146.887393,962
202,21,2,304,3G,0,1076.578136,6199.727803,964
202,21,2,285,3G,0,1153.731385,6449.866222,1004
202,21,2,272,3G,1,1463.113242,6629.878322,1045
202,21,2,153,3G,0,725.668881,6146.887393,962
203,21,2,304,3G,0,1076.578136,6199.727803,964
203,21,2,285,3G,0,1153.731385,6449.866222,1004
203,21,2,272,3G,1,1463.113242,6629.878322,1045
203,21,2,153,3G,0,725.668881,6146.887393,962
204,21,2,304,3G,0,1076.578136,6199.727803,964
204,21,2,285,3G,0,1153.731385,6449.866222,1004
204,21,2,272,3G,1,1463.113242,6629.878322,1045
204,21,2,153,3G,0,725.668881,6146.887393,962
205,21,2,304,3G,0,1076.578136,6199.727803,964
205,21,2,285,3G,0,1153.731385,6449.866222,1004
205,21,2,272,3G,1,1463.113242,6629.878322,1045
205,21,2,153,3G,0,725.668881,6146.887393,962
206,21,2,304,3G,0,1076.578136,6199.727803,964
206,21,2,285,3G,0,1153.731385,6449.866222,1004
206,21,2,272,3G,1,1463.113242,6629.878322,1045
206,21,2,153,3G,0,725.668881,6146.887393,962
207,21,2,304,3G,0,1076.578136,6199.727803,964
207,21,2,285,3G,0,1153.731385,6449.866222,1004
207,21,2,272,3G,1,1463.113242,6629.878322,1045
207,21,2,153,3G,0,725.668881,6146.887393,962
208,21,2,304,3G,0,1076.578136,6199.727803,964
208,21,2,285,3G,0,1153.731385,6449.866222,1004
208,21,2,272,3G,1,1463.113242,6629.878322,1045
208,21,2,153,3G,0,725.668881,6146.887393,962
209,21,2,304,3G,0,1076.578136,6199.727803,964
209,21,2,285,3G,0,1153.731385,6449.866222,1004
209,21,2,272,3G,1,1463.113242,6629.878322,1045
209,21,2,153,3G,0,725.668881,6146.887393,962
210,21,2,304,3G,0,1076.578136,6199.727803,964
210,21,2,285,3G,0,1153.731385,6449.866222,1004
210,21,2,272,3G,1,1463.113242,6629.878322,1045
210,21,2,153,3G,0,725.668881,6146.887393,962
211,21,2,304,3G,0,1076.578136,6199.727803,964
211,21,2,285,3G,0,1153.731385,6449.866222,1004
211,21,2,272,3G,1,1463.113242,6629.878322,1045
211,21,2,153,3G,0,725.668881,6146.887393,962
212,21,2,304,3G,0,1076.578136,6199.727803,964
212,21,2,285,3G,0,1153.731385,6449.866222,1004
212,21,2,272,3G,1,1463.113242,6629.878322,1045
212,21,2,153,3G,0,725.668881,6146.887393,962
213,21,2,304,3G,0,1076.578136,6199.727803,964
213,21,2,285,3G,0,1153.731385,6449.866222,1004
213,21,2,272,3G,1,1463.113242,6629.878322,1045
213,21,2,153,3G,0,725.668881,6146.887393,962
214,21,2,304,3G,0,1076.578136,6199.727803,964
214,21,2,285,3G,0,1153.731385,6449.866222,1004
214,21,2,272,3G,1,1463.113242,6629.878322,1045
214,21,2,153,3G,0,725.668881,6146.887393,962
215,21,2,304,3G,0,1076.578136,6199.727803,964
215,21,2,285,3G,0,1153.731385,6449.866222,1004
215,21,2,272,3G,1,1463.113242,6629.878322,1045
215,21,2,153,3G,0,725.668881,6146.887393,962
216,21,2,304,3G,0,1076.578136,6199.727803,964
216,21,2,285,3G,0,1153.731385,6449.866222,1004
216,21,2,272,3G,1,1463.113242,6629.878322,1045
216,21,2,153,3G,0,725.668881,6146.887393,962
217,21,2,304,3G,0,1076.578136,6199.727803,964
217,21,2,285,3G,0,1153.731385,6449.866222,1004
217,21,2,272,3G,1,1463.113242,6629.878322,1045
217,21,2,153,3G,0,725.668881,6146.887393,962
218,21,2,304,3G,0,1076.578136,6199.727803,964
218,21,2,285,3G,0,1153.731385,6449.866222,1004
218,21,2,272,3G,1,1463.113242,6629.878322,1045
218,21,2,153,3G,0,725.668881,6146.887393,962
219,21,2,304,3G,0,1076.578136,6199.727803,964
219,21,2,285,3G,0,1153.731385,6449.866222,1004
219,21,2,272,3G,1,1463.113242,6629.878322,1045
219,21,2,153,3G,0,725.668881,6146.887393,962
220,21,2,304,3G,0,1076.578136,6199.727803,964
220,21,2,285,3G,0,1153.731385,6449.866222,1004
220,21,2,272,3G,1,1463.113242,6629.878322,1045
220,21,2,153,3G,0,725.668881,6146.887393,962
221,21,2,304,3G,0,1076.578136,6199.727803,964
221,21,2,285,3G,0,1153.731385,6449.866222,1004
221,21,2,272,3G,1,1463.113242,6629.878322,1045
221,21,2,153,3G,0,725.668881,6146.887393,962
222,21,2,304,3G,0,1076.578136,6199.727803,964
222,21,2,285,3G,0,1153.731385,6449.866222,1004
222,21,2,272,3G,1,1463.113242,6629.878322,1045
222,21,2,153,3G,0,725.668881,6146.887393,962
223,21,2,304,3G,0,1076.578136,6199.727803,964
223,21,2,285,3G,0,1153.731385,6449.866222,1004
223,21,2,272,3G,1,1463.113242,6629.878322,1045
223,21,2,153,3G,0,725.668881,6146.887393,962
224,21,2,304,3G,0,1076.578136,6199.727803,964
224,21,2,285,3G,0,1153.731385,6449.866222,1004
224,21,2,272,3G,1,1463.113242,6629.878322,1045
224,21,2,153,3G,0,725.668881,6146.887393,962
225,21,2,304,3G,0,1076.578136,6199.727803,964
225,21,2,285,3G,0,1153.731385,6449.866222,1004
225,21,2,272,3G,1,1463.113242,6629.878322,1045
225,21,2,153,3G,0,725.668881,6146.887393,962
226,21,2,304,3G,0,1076.578136,6199.727803,964
226,21,2,285,3G,0,1153.731385,6449.866222,1004
226,21,2,272,3G,1,1463.113242,6629.878322,1045
226,21,2,153,3G,0,725.668881,6146.887393,962
227,21,2,304,3G,0,1076.578136,6199.727803,964
227,21,2,285,3G,0,1153.731385,6449.866222,1004
227,21,2,272,3G,1,1463.113242,6629.878322,1045
227,21,2,153,3G,0,725.668881,6146.887393,962
228,21,2,304,3G,0,1076.578136,6199.727803,964
228,21,2,285,3G,0,1153.731385,6449.866222,1004
228,21,2,272,3G,1,1463.113242,6629.878322,1045
228,21,2,153,3G,0,725.668881,6146.887393,962
229,21,2,304,3G,0,1076.578136,6199.727803,964
229,21,2,285,3G,0,1153.731385,6449.866222,1004
229,21,2,272,3G,1,1463.113242,6629.878322,1045
229,21,2,153,3G,0,725.668881,6146.887393,962
230,21,2,304,3G,0,1076.578136,6199.727803,964
230,21,2,285,3G,0,1153.731385,6449.866222,1004
230,21,2,272,3G,1,1463.113242,6629.878322,1045
230,21,2,153,3G,0,725.668881,6146.887393,962
231,21,2,304,3G,0,1076.578136,6199.727803,964
231,21,2,285,3G,0,1153.731385,6449.866222,1004
231,21,2,272,3G,1,1463.113242,6629.878322,1045
231,21,2,153,3G,0,725.668881,6146.887393,962
232,21,2,304,3G,0,1076.578136,6199.727803,964
232,21,2,285,3G,0,1153.731385,6449.866222,1004
232,21,2,272,3G,1,1463.113242,6629.878322,1045
232,21,2,153,3G,0,725.668881,6146.887393,962
233,21,2,304,3G,0,1076.578136,6199.727803,964
233,21,2,285,3G,0,1153.731385,6449.866222,1004
233,21,2,272,3G,1,1463.113242,6629.878322,1045
233,21,2,153,3G,0,725.668881,6146.887393,962
234,21,2,304,3G,0,1076.578136,6199.727803,964
234,21,2,285,3G,0,1153.731385,6449.866222,1004
234,21,2,272,3G,1,1463.113242,6629.878322,1045
234,21,2,153,3G,0,725.668881,6146.887393,962
235,21,2,304,3G,0,1076.578136,6199.727803,964
235,21,2,285,3G,0,1153.731385,6449.866222,1004
235,21,2,272,3G,1,1463.113242,6629.878322,1045
235,21,2,153,3G,0,725.668881,6146.887393,962
236,21,2,304,3G,0,1076.578136,6199.727803,964
236,21,2,285,3G,0,1153.731385,6449.866222,1004
236,21,2,272,3G,1,1463.113242,6629.878322,1045
236,21,2,153,3G,0,725.668881,6146.887393,962
237,21,2,304,3G,0,1076.578136,6199.727803,964
237,21,2,285,3G,0,1153.731385,6449.866222,1004
237,21,2,272,3G,1,1463.113242,6629.878322,1045
237,21,2,153,3G,0,725.668881,6146.887393,962
238,21,2,304,3G,0,1076.578136,6199.727803,964
238,21,2,285,3G,0,1153.731385,6449.866222,1004
238,21,2,272,3G,1,1463.113242,6629.878322,1045
238,21,2,153,3G,0,725.668881,6146.887393,962
239,21,2,304,3G,0,1076.578136,6199.727803,964
239,21,2,285,3G,0,1153.731385,6449.866222,1004
239,21,2,272,3G,1,1463.113242,6629.878322,1045
239,21,2,153,3G,0,725.668881,6146.887393,962
240,21,2,304,3G,0,1076.578136,6199.727803,964
240,21,2,285,3G,0,1153.731385,6449.866222,1004
240,21,2,272,3G,1,1463.113242,6629.878322,1045
240,21,2,153,3G,0,725.668881,6146.887393,962
241,21,2,304,3G,0,1076.578136,6199.727803,964
241,21,2,285,3G,0,1153.731385,6449.866222,1004
241,21,2,272,3G,1,1463.113242,6629.878322,1045
241,21,2,153,3G,0,725.668881,6146.887393,962
242,21,2,304,3G,0,1076.578136,6199.727803,964
242,21,2,285,3G,0,1153.731385,6449.866222,1004
242,21,2,272,3G,1,1463.113242,6629.878322,1045
242,21,2,153,3G,0,725.668881,6146.887393,962
243,21,2,304,3G,0,1076.578136,6199.727803,964
243,21,2,285,3G,0,1153.731385,6449.866222,1004
243,21,2,272,3G,1,1463.113242,6629.878322,1045
243,21,2,153,3G,0,725.668881,6146.887393,962
244,21,2,304,3G,0,1076.578136,6199.727803,964
244,21,2,285,3G,0,1153.731385,6449.866222,1004
244,21,2,272,3G,1,1463.113242,6629.878322,1045
244,21,2,153,3G,0,725.668881,6146.887393,962
245,21,2,304,3G,0,1076.578136,6199.727803,964
245,21,2,285,3G,0,1153.731385,6449.866222,1004
